"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
660,0,249.688494166892,0.000808793375277694,0.000808541449686763,9.59502705506218e-09,0,0,0.309200824110611,1.31322596348221e-06,1.31281691124667e-06,9.5724424500557e-05,0,0,0
690,0,249.689427974769,0.000465390828055655,0.000465245867913755,3.17694034171037e-09,0,0,0.309205043559809,7.55659385776701e-07,7.55424011280504e-07,9.57266790783305e-05,0,0,0
720,0,249.689965305143,0.00026779118768602,0.000267707776400604,1.05188280553904e-09,0,0,0.309207471512416,4.34818703726153e-07,4.34683266462378e-07,9.57279764153101e-05,0,0,0
750,0,249.690274492651,0.000154089740071606,0.000154041744523162,3.48275583769438e-10,0,0,0.309208868591814,2.50200269172006e-07,2.501223371734e-07,9.5728722925059e-05,0,0,0
780,0,249.690452402741,8.86646648184216e-05,8.86370477823766e-05,1.15312713481831e-10,0,0,0.309209672487917,1.43967957512111e-07,1.4392311470484e-07,9.57291524766737e-05,0,0,0
810,0,249.690554774019,5.10184303544112e-05,5.10025392839346e-05,3.81795219368362e-11,0,0,0.309210135058041,8.28405664069257e-08,8.2814763455586e-08,9.57293996454509e-05,0,0,0
840,0,249.69061367941,2.93564417811315e-05,2.93472979282782e-05,1.26410538212781e-11,0,0,0.309210401225254,4.76672156257888e-08,4.76523683850982e-08,9.57295418688094e-05,0,0,0
870,0,249.690647574094,1.68919436780724e-05,1.68866822299037e-05,4.18538860006141e-12,0,0,0.309210554380242,2.74281316993279e-08,2.7419588471572e-08,9.57296237054352e-05,0,0,0
900,0,249.690667077387,9.71976512221969e-06,9.71673764167943e-06,1.38576034124853e-12,0,0,0.309210642506941,1.57823803355224e-08,1.57774644909293e-08,9.57296707949474e-05,0,0,0
930,0,249.690678299746,5.59283335153178e-06,5.59109131434373e-06,4.58817922476832e-13,0,0,0.309210693215789,9.08131396134691e-09,9.07848534359887e-09,9.57296978906545e-05,0,0,0
960,0,249.690684757184,3.21816247304939e-06,3.21716009053531e-06,1.5191216919332e-13,0,0,0.309210722394083,5.22546354078262e-09,5.22383593076488e-09,9.5729713481752e-05,0,0,0
990,0,249.690688472848,1.85175719703865e-06,1.85118041790349e-06,5.02973060615732e-14,0,0,0.309210739183516,3.00677494274984e-09,3.00583840253186e-09,9.57297224529992e-05,0,0,0
1020,0,249.690690610872,1.0655163279645e-06,1.06518444451107e-06,1.66531681088285e-14,0,0,0.309210748844294,1.73012310091131e-09,1.72958420796174e-09,9.57297276151291e-05,0,0,0
1050,0,249.690691841108,6.13106856752835e-07,6.12915888286955e-07,5.51377445651095e-15,0,0,0.309210754403185,9.95527078191914e-10,9.95216994756793e-10,9.57297305854612e-05,0,0,0
1080,0,249.690692548996,3.5278672499884e-07,3.52676840174599e-07,1.82558106289662e-15,0,0,0.309210757601817,5.72834470222654e-10,5.72656045665036e-10,9.57297322946148e-05,0,0,0
1110,0,249.690692956321,2.02996380776685e-07,2.02933152146028e-07,6.04440064961845e-16,0,0,0.309210759442336,3.29613663851881e-10,3.29510996895055e-10,9.57297332780759e-05,0,0,0
1140,0,249.690693190699,1.16805785521493e-07,1.16769403247945e-07,2.00126851599799e-16,0,0,0.309210760501386,1.89662411317988e-10,1.89603335907391e-10,9.57297338439675e-05,0,0,0
1170,0,249.690693325562,6.72110087140943e-08,6.71900740549903e-08,6.62609230382888e-17,0,0,0.309210761110772,1.09133310049568e-10,1.09099317572915e-10,9.57297341695861e-05,0,0,0
1200,0,249.690693403163,3.86737666249516e-08,3.86617206501114e-08,2.1938634821517e-17,0,0,0.309210761461418,6.27962033269983e-11,6.27766437766443e-11,9.57297343569497e-05,0,0,0
1230,0,249.690693447816,2.22532030551136e-08,2.22462717022252e-08,7.26376384967917e-18,0,0,0.309210761663182,3.61334513459795e-11,3.6122196620006e-11,9.57297344647603e-05,0,0,0
1260,0,249.690693473509,1.28046758651105e-08,1.28006875077131e-08,2.40499309399443e-18,0,0,0.309210761779279,2.07914847770143e-11,2.07850087152226e-11,9.57297345267954e-05,0,0,0
1290,0,249.690693488293,7.36791569222879e-09,7.36562075861549e-09,7.96280261884523e-19,0,0,0.309210761846082,1.19635911601922e-11,1.19598647810318e-11,9.57297345624909e-05,0,0,0
1320,0,249.6906934968,4.23955922165887e-09,4.23823869800348e-09,2.63644106481972e-19,0,0,0.309210761884521,6.88394864339184e-12,6.88180445420818e-12,9.57297345830305e-05,0,0,0
1350,0,249.690693501695,2.43947720686353e-09,2.4387173667033e-09,8.7291143838636e-20,0,0,0.309210761906639,3.9610806058034e-12,3.95984682173121e-12,9.57297345948491e-05,0,0,0
1380,0,249.690693504512,1.40369522668226e-09,1.4032580084115e-09,2.89016276294387e-20,0,0,0.309210761919366,2.27923832347066e-12,2.2785283939792e-12,9.57297346016495e-05,0,0,0
1410,0,249.690693506133,8.07697765669889e-10,8.07446186684879e-10,9.5691732617045e-21,0,0,0.30921076192669,1.31149245673123e-12,1.31108395746933e-12,9.57297346055627e-05,0,0,0
1440,0,249.690693507065,4.64755930107028e-10,4.64611169492176e-10,3.16830173320692e-21,0,0,0.309210761930903,7.54643534342201e-13,7.54408480510826e-13,9.57297346078143e-05,0,0,0
1470,0,249.690693507602,2.67424380442136e-10,2.67341083995052e-10,1.04900764130889e-21,0,0,0.309210761933328,4.34228089529396e-13,4.3409283762371e-13,9.57297346091099e-05,0,0,0
1500,0,249.690693507911,1.53878185563384e-10,1.53830256103401e-10,3.47320780714899e-22,0,0,0.309210761934723,2.49858410169229e-13,2.49780585111519e-13,9.57297346098554e-05,0,0,0
1530,0,249.690693508088,8.85427721776879e-11,8.85151931726433e-11,1.14996040034057e-22,0,0,0.309210761935526,1.43770581953232e-13,1.43725800775645e-13,9.57297346102843e-05,0,0,0
1560,0,249.69069350819,5.09482385446671e-11,5.09323693585859e-11,3.80745695557532e-23,0,0,0.309210761935988,8.2726774020257e-14,8.27010065627681e-14,9.57297346105312e-05,0,0,0
1590,0,249.690693508249,2.93160350298728e-11,2.93069037698265e-11,1.26062849331585e-23,0,0,0.309210761936254,4.76016654228829e-14,4.75868386161482e-14,9.57297346106732e-05,0,0,0
1620,0,249.690693508283,1.68686874055328e-11,1.68634332034832e-11,4.17387305149092e-24,0,0,0.309210761936407,2.73903893614389e-14,2.73818578950324e-14,9.5729734610755e-05,0,0,0
1650,0,249.690693508303,9.7063813198334e-12,9.70335800880754e-12,1.38194688937517e-24,0,0,0.309210761936495,1.57606550675493e-14,1.57557459916877e-14,9.5729734610802e-05,0,0,0
1680,0,249.690693508314,5.58513155535156e-12,5.58339191734892e-12,4.57555172736053e-25,0,0,0.309210761936545,9.06881040938825e-15,9.0659856868064e-15,9.57297346108291e-05,0,0,0
1710,0,249.69069350832,3.21373058225551e-12,3.21272958025659e-12,1.51494053575497e-25,0,0,0.309210761936574,5.21826801544276e-15,5.21664264686232e-15,9.57297346108446e-05,0,0,0
1740,0,249.690693508324,1.84920697981195e-12,1.84863099503792e-12,5.0158865282839e-26,0,0,0.309210761936591,3.00263428738145e-15,3.00169903694686e-15,9.57297346108535e-05,0,0,0
1770,0,249.690693508326,1.06404888856153e-12,1.06371746219048e-12,1.66073301696168e-26,0,0,0.309210761936601,1.72774043745497e-15,1.72720228667124e-15,9.57297346108586e-05,0,0,0
1800,0,249.690693508327,6.1226247229726e-13,6.12071766840487e-13,5.49859758205133e-27,0,0,0.309210761936606,9.94156042166647e-16,9.93846385784451e-16,9.57297346108616e-05,0,0,0
1830,0,249.690693508328,3.52300856674289e-13,3.52191123187698e-13,1.82055604727211e-27,0,0,0.309210761936609,5.72045554268738e-16,5.71867375442404e-16,9.57297346108633e-05,0,0,0
1860,0,249.690693508328,2.02716807299563e-13,2.0265366574985e-13,6.02776302830024e-28,0,0,0.309210761936611,3.29159711633852e-16,3.2905718607333e-16,9.57297346108643e-05,0,0,0
1890,0,249.690693508329,1.16644916363971e-13,1.1660858419752e-13,1.99575987675773e-28,0,0,0.309210761936612,1.89401202324493e-16,1.89342208274658e-16,9.57297346108649e-05,0,0,0
1920,0,249.690693508329,6.71184431858761e-14,6.70975373588087e-14,6.6078534723008e-29,0,0,0.309210761936613,1.08983007865396e-16,1.08949062204448e-16,9.57297346108652e-05,0,0,0
1950,0,249.690693508329,3.86205036286272e-14,3.86084742439784e-14,2.18782469874747e-29,0,0,0.309210761936613,6.27097180884842e-17,6.26901854762905e-17,9.57297346108654e-05,0,0,0
1980,0,249.690693508329,2.22225550792077e-14,2.2215633272452e-14,7.2437697544507e-30,0,0,0.309210761936614,3.60836869871877e-17,3.60724477616589e-17,9.57297346108655e-05,0,0,0
