"Time","ZW","ZZ","MaZ","MbZ","MaMb","MaMa","MbMb","RZ","MaR","MbR","RR","MaW","MbW","RW"
630,0,224.246379773665,0.199217401725944,0.133869231172878,6.01771567030663e-05,4.47565511078595e-05,2.02277052869717e-05,24.7207510767518,0.0109776957448288,0.00737988012313944,0.681299779403321,0,0,0
660,0,224.246379773665,0.162179271141823,0.108985647653175,3.98816196587636e-05,2.96628522339035e-05,1.34051786047238e-05,24.7826727908556,0.00895960040390768,0.00602300166293027,0.684716964967051,0,0,0
690,0,224.246379773665,0.132028731180818,0.0887276702181073,2.64315757840879e-05,1.96596379821621e-05,8.88404104819748e-06,24.8330813082517,0.00730908140596758,0.00491332963715489,0.687505130386449,0,0,0
720,0,224.246379773665,0.107484453335139,0.0722353608730907,1.75178485105816e-05,1.30299654964031e-05,5.88787043714128e-06,24.8741178954424,0.00596035563342752,0.00400660113913711,0.689779124227378,0,0,0
750,0,224.246379773665,0.0875036541696299,0.0588086797051831,1.16103292400733e-05,8.63605107333965e-06,3.90223892705453e-06,24.9075253757758,0.00485901084567382,0.00326621171427848,0.691633145505193,0,0,0
780,0,224.246379773665,0.0712376267245929,0.047877743563232,7.69508170964543e-06,5.7238803671765e-06,2.58628224502653e-06,24.9347223393628,0.00396018108657527,0.00266198385890966,0.693144346494579,0,0,0
810,0,224.246379773665,0.0579955813272186,0.0389786199314104,5.10018524021395e-06,3.79374967088953e-06,1.71412792102792e-06,24.956863508392,0.0032269637106949,0.00216909958064461,0.694375845330214,0,0,0
840,0,224.246379773665,0.0472152364655861,0.0317336247347985,3.38035204540798e-06,2.51448502885338e-06,1.1360954293544e-06,24.9748888484502,0.0026290660482414,0.00176718843833525,0.695379231265306,0,0,0
870,0,224.246379773665,0.0384388952398585,0.0258352853213531,2.24047743375584e-06,1.6665996202385e-06,7.52991154037017e-07,24.9895635290894,0.0021416608297839,0.00143955666319709,0.696196639123197,0,0,0
900,0,224.246379773665,0.031293981262606,0.0210332863097353,1.4849826563973e-06,1.10462534022124e-06,4.99077242797582e-07,25.0015104420783,0.00174442600854389,0.00117254073707597,0.696862461253527,0,0,0
930,0,224.246379773665,0.0254772008101666,0.0171238431743609,9.84246664350247e-07,7.32149795506791e-07,3.30786643100079e-07,25.0112366656661,0.00142074427088047,0.000954968650491488,0.697404756579911,0,0,0
960,0,224.246379773665,0.0207416543528688,0.0139410518594335,6.52360950650807e-07,4.85272725508128e-07,2.19245172062678e-07,25.0191550034383,0.00115703888982851,0.000777713034936098,0.697846407880773,0,0,0
990,0,224.246379773665,0.0168863473687268,0.011349846830547,4.32387500207466e-07,3.21641907495128e-07,1.4531606862352e-07,25.0256015154514,0.000942224777431439,0.000633321880575496,0.698206070680903,0,0,0
